timestamp,episode,openness,conscientiousness,extraversion,agreeableness,neuroticism,stress,satisfaction,social_energy,total_reward
2026-04-10 22:32:51.289,42,0.4935848974764596,0.6647583000722295,0.38210481418095404,0.4343133284541353,0.23330630999407312,0.2500,1.0000,0.2500,7.270
2026-04-10 22:32:51.303,43,0.4942667581063118,0.6664679907058438,0.38067007193242286,0.4329718320437593,0.2298141823248203,0.4000,1.0000,0.0500,3.414
2026-04-10 22:32:51.318,44,0.4949553489296542,0.6681213982565419,0.37926773648895223,0.4316368286911341,0.22640869447738785,0.1000,1.0000,0.1500,6.489
2026-04-10 22:32:51.336,45,0.49565111284558144,0.6697265367758828,0.3778869174378502,0.43030410108512573,0.2230868173871883,-0.2500,0.6500,-0.2000,9.678
2026-04-10 22:32:51.354,46,0.49635302331648673,0.6712756092623706,0.3765413777925531,0.4289792852826595,0.21984658362805748,0.1500,1.0000,0.2500,3.410
2026-04-10 22:32:51.370,47,0.49706007990049145,0.6727759054816027,0.37522219152412223,0.42766042809762905,0.2166860879302162,0.1500,1.0000,0.0500,7.542
2026-04-10 22:32:51.382,48,0.497768307578785,0.6742305959282108,0.3739285543116088,0.4263515913487611,0.2136054852421042,0.1500,1.0000,0.1000,7.002
2026-04-10 22:32:51.397,49,0.49847319114265365,0.6756415005984004,0.37266200866605165,0.4250582219459706,0.21060536549068626,0.2500,1.0000,0.2000,6.221
2026-04-10 22:32:51.413,50,0.49917401785569615,0.6770045266985876,0.3714303934306466,0.4237836431320924,0.20768385622775093,0.1500,1.0000,0.3000,9.232
2026-04-10 22:32:51.426,51,0.49987134382044657,0.6783284234176509,0.37022140184741503,0.4225230555775574,0.20483830954063753,0.1500,1.0000,0.0000,1.190
2026-04-10 22:32:51.443,52,0.5005513865669476,0.6796119856384587,0.36904718203291015,0.4212957457004093,0.20207570488034207,0.3000,0.7500,0.1000,2.993
2026-04-10 22:32:51.461,53,0.5012174787346911,0.6808537342745995,0.367908848420813,0.42009830754041383,0.19939167789076387,0.6000,0.9500,0.4000,4.659
2026-04-10 22:32:51.484,54,0.501869633895883,0.6820510686794383,0.36681137696975175,0.41893231240001955,0.19678414120521923,0.4500,1.0000,0.2500,3.748
2026-04-10 22:32:51.503,55,0.5025108676289055,0.6832102533427323,0.36574441207521086,0.4177908876663151,0.19424906846912998,0.2500,0.9500,0.0500,8.522
2026-04-10 22:32:51.525,56,0.5031446333445762,0.6843300534813825,0.36470852360819767,0.4166703181741424,0.19178220191869752,0.0500,1.0000,0.1000,3.067
2026-04-10 22:32:51.538,57,0.5037689953244017,0.6854167716312304,0.3636965376150759,0.4155702974448898,0.18938293520769475,0.1000,0.9500,0.0000,5.310
2026-04-10 22:32:51.554,58,0.5043805272014995,0.6864729520500673,0.3627078816437429,0.4144943777552163,0.18705171266024398,0.0500,1.0000,0.1500,5.508
2026-04-10 22:32:51.568,59,0.5049844749178477,0.6874937375763318,0.3617472750411854,0.41343824133548573,0.18478325225884124,0.3000,1.0000,0.2000,5.843
2026-04-10 22:32:51.582,60,0.5055742743509359,0.6884773932837229,0.3608225992508458,0.4124117486039158,0.18258019890399357,0.3000,0.9000,0.0500,6.468
2026-04-10 22:32:51.617,61,0.5061492968018467,0.6894299408296997,0.35992611680229525,0.41141296056496895,0.1804412924825812,0.3500,1.0000,0.2500,1.979
2026-04-10 22:32:51.637,62,0.5067094330722511,0.6903494974390596,0.35906157426387675,0.410443190764948,0.17836497692513056,-0.1000,1.0000,0.4000,5.920
2026-04-10 22:32:51.658,63,0.5072546194656663,0.6912359756249503,0.3582299694486449,0.40950278764002473,0.17634971469365485,0.1000,1.0000,0.4000,7.585
2026-04-10 22:32:51.672,64,0.5077879166577891,0.6920935374646744,0.3574238181850814,0.40858580242179726,0.17439193273544998,0.2500,1.0000,0.0500,5.139
2026-04-10 22:32:51.685,65,0.5083080485630445,0.6929186887698049,0.35664998789259694,0.40769589042795606,0.1724909951500605,0.4500,1.0000,0.4000,7.511
2026-04-10 22:32:51.697,66,0.5088196787587121,0.6937157333440349,0.3558996659647935,0.40682488222637664,0.17064235086051935,0.0000,1.0000,0.0500,3.267
2026-04-10 22:32:51.710,67,0.5093155969229968,0.6944884784624159,0.3551726779564326,0.40598068249750635,0.1688494079833398,0.1500,1.0000,0.3000,4.492
2026-04-10 22:32:51.726,68,0.5098028050542942,0.6952342824969838,0.3544690260090875,0.40515546477637787,0.16710614171784807,0.1000,1.0000,0.1500,6.054
2026-04-10 22:32:51.744,69,0.5102762480665516,0.69595452950722,0.35379069055850554,0.4043554602053321,0.16541460602372182,-0.0500,1.0000,0.1000,3.782
2026-04-10 22:32:51.763,70,0.5107336755547197,0.6966498876277194,0.3531388355463999,0.4035835128227612,0.16377502455623372,0.4500,0.9000,0.2000,7.253
2026-04-10 22:32:51.777,71,0.5111781475928572,0.6973190700224887,0.3525139970747538,0.4028363581865725,0.16218411894969398,0.6500,1.0000,0.4500,3.209
2026-04-10 22:32:51.792,72,0.5116108505882193,0.6979668540355956,0.35190884470974043,0.4021101928198874,0.16063989709910456,0.3000,1.0000,0.0500,7.824
2026-04-10 22:32:51.810,73,0.5120321675605585,0.6985929987842229,0.35132409215391497,0.40140478853046224,0.15914093852614095,0.1500,0.7500,0.0500,5.966
2026-04-10 22:32:51.828,74,0.5124414023349891,0.6991931823913744,0.35076727583244866,0.400723391687546,0.15768657716952508,-0.0500,1.0000,0.5500,6.072
2026-04-10 22:32:51.849,75,0.512837017465082,0.6997664033861867,0.35024149472421656,0.40006870543678613,0.15627674172101097,0.2500,1.0000,0.5500,5.410
2026-04-10 22:32:51.864,76,0.5132252102698787,0.7003183842916558,0.3497345881527418,0.39942975333182296,0.15490623725021455,0.2000,1.0000,0.1500,6.085
2026-04-10 22:32:51.883,77,0.5136023467404295,0.7008479559929638,0.34925127047730825,0.39881210874530987,0.15357645494694333,0.4000,0.8000,0.1000,5.790
2026-04-10 22:32:51.900,78,0.513969857886517,0.701350225603274,0.34879844889564005,0.3982164492735005,0.15228544026633475,0.1000,1.0000,0.7500,6.196
2026-04-10 22:32:51.918,79,0.5143315597260616,0.7018310652499598,0.34836527742250145,0.3976348858197166,0.1510296786742513,0.0000,1.0000,0.1500,8.857
2026-04-10 22:32:51.935,80,0.5146845272826615,0.7022982441583592,0.3479425432353913,0.39706756468100046,0.149810178748436,0.3000,1.0000,0.1500,6.134
2026-04-10 22:32:51.958,81,0.5150304553164741,0.7027480259542762,0.34753519735579963,0.39651422137718,0.14862489748445462,0.0000,0.8000,0.0500,8.313
2026-04-10 22:32:51.974,82,0.5153733757678969,0.7031834753996065,0.34713641669190987,0.3959680708093293,0.14747026115264292,0.0500,0.9500,-0.0500,7.886
2026-04-10 22:32:51.992,83,0.5157107216700784,0.703614298915057,0.34673380107484886,0.3954278018960389,0.14634712186791807,0.3500,0.7000,0.0000,3.165
2026-04-10 22:32:52.018,84,0.5160355309766862,0.7040328114280552,0.3463439541841217,0.39490665582331913,0.14525928757407372,0.2000,0.9000,0.2000,0.654
2026-04-10 22:32:52.036,85,0.5163545229753579,0.7044343229299065,0.34596985317291046,0.39439813098897675,0.14420147032820332,0.6000,1.0000,0.1000,3.405
2026-04-10 22:32:52.056,86,0.5166669188525964,0.7048209686014232,0.34560922349426954,0.39390230729093484,0.14317340517402438,-0.0000,0.9500,0.0500,6.963
2026-04-10 22:32:52.068,87,0.5169757324256697,0.7051970615054461,0.3452539830872422,0.39341311557297237,0.14217232225970283,0.0500,0.9000,-0.0500,7.137
2026-04-10 22:32:52.087,88,0.5172720425786359,0.7055536260558138,0.3449239275841708,0.39294704107370265,0.14120343117475426,0.0000,1.0000,0.5500,6.050
2026-04-10 22:32:52.101,89,0.5175605731779939,0.7058981834284722,0.3446049992740017,0.3924941242620357,0.14026286698836693,0.5500,1.0000,0.1500,6.341
2026-04-10 22:32:52.149,90,0.5178424719255751,0.7062319984429407,0.3442948978911836,0.3920522990182853,0.13934917035010191,0.1000,1.0000,0.2000,3.209
2026-04-10 22:32:52.160,91,0.5181145475170383,0.7065499897694515,0.3440037242019292,0.39162845474219654,0.1384637954067785,0.1000,1.0000,0.3500,5.724
2026-04-10 22:32:52.171,92,0.5183826150231039,0.7068542585239009,0.34372479051685406,0.3912138783007285,0.13760221225685731,0.6000,1.0000,0.1000,5.832
2026-04-10 22:32:52.190,93,0.518645956980846,0.7071469830084673,0.3434556381686331,0.39080852528698456,0.1367642656168614,0.4500,1.0000,0.1000,6.331
2026-04-10 22:32:52.207,94,0.5189073337931974,0.7074299413950339,0.34319208019382536,0.39040791156092897,0.13594750063383768,0.2500,1.0000,0.0500,6.637
2026-04-10 22:32:52.222,95,0.5191627857904265,0.7077026226355353,0.3429378338904653,0.3900176551248915,0.13515396094080587,-0.1500,0.9500,0.2000,9.446
2026-04-10 22:32:52.233,96,0.5194138865672443,0.707962399076046,0.34269609329403244,0.389637052110649,0.13438201921222798,0.3000,1.0000,0.2500,8.581
2026-04-10 22:32:52.244,97,0.5196600191778206,0.7082143009726388,0.3424600168868378,0.38926448800276764,0.13363152583079876,0.0000,1.0000,0.0500,7.212
2026-04-10 22:32:52.254,98,0.5198987816814052,0.7084586679180581,0.34223098036572214,0.3889030712701596,0.1329035380032619,0.3500,0.9000,0.0500,4.978
2026-04-10 22:32:52.266,99,0.5201329382211578,0.7086951953261695,0.34200787312614084,0.3885493420889686,0.13219568520303424,0.0000,1.0000,0.3500,6.324
2026-04-10 22:32:52.280,100,0.5203641673504193,0.7089226023035524,0.3417917644926738,0.3882017740398538,0.13150633646301232,0.3500,1.0000,0.1000,7.855
2026-04-10 22:32:52.290,101,0.5205921793276008,0.7091376608008844,0.3415879487097731,0.3878624365385135,0.13083518837065924,-0.1000,1.0000,0.4500,7.474
2026-04-10 22:32:52.300,102,0.520815900088153,0.7093442680585984,0.3413915471989489,0.38753088004764746,0.1301824752926193,-0.1500,1.0000,0.1500,4.827
2026-04-10 22:32:52.310,103,0.5210329195058166,0.7095389750601105,0.34120958393786976,0.38721210756417207,0.12954933675363528,0.2500,1.0000,0.2000,5.987
2026-04-10 22:32:52.321,104,0.5212489785916565,0.709724323464468,0.3410346554881495,0.38689725661448066,0.1289314922036833,-0.2000,1.0000,0.3000,10.206
2026-04-10 22:32:52.331,105,0.5214620080819665,0.7099020699319014,0.34086573566774736,0.38658826903294957,0.12832988153886632,0.4500,1.0000,0.3500,3.500
2026-04-10 22:32:52.343,106,0.5216714869225455,0.71007455242233,0.34069988732644463,0.38628472989038437,0.12774442570400835,0.1000,1.0000,0.2500,5.718
2026-04-10 22:32:52.355,107,0.5218731352889299,0.710241804143355,0.34054012961673513,0.3859923865480778,0.12717756428351432,0.2000,0.7500,0.0500,5.985
2026-04-10 22:32:52.366,108,0.522072530161932,0.7104039874978618,0.34038271022224187,0.38570377763667174,0.1266251780672289,0.2000,0.9500,-0.0500,7.168
2026-04-10 22:32:52.377,109,0.5222656177669525,0.7105582904000446,0.3402347527849778,0.3854257683641744,0.12608958038529308,-0.1000,1.0000,0.2500,7.188
2026-04-10 22:32:52.387,110,0.522455274396437,0.7107034932317056,0.3400963661109396,0.3851551859914272,0.12556847619873887,0.1500,1.0000,0.1500,5.317
2026-04-10 22:32:52.398,111,0.5226421235265009,0.7108441779221155,0.33996045265526503,0.38488895918539445,0.12506108367147203,0.0500,1.0000,0.0500,4.363
2026-04-10 22:32:52.410,112,0.5228267594640629,0.7109762532083216,0.3398329383775648,0.38462839057342174,0.12456665139908982,0.3500,1.0000,0.4000,5.725
2026-04-10 22:32:52.425,113,0.523003922304252,0.7111078626171191,0.3397052943025931,0.3843764695215476,0.12408834144104317,0.0000,0.8500,-0.0500,4.143
2026-04-10 22:32:52.435,114,0.5231777328103765,0.7112298422514517,0.33958869342074466,0.38413233011247533,0.12362307241431049,0.2000,1.0000,0.4000,7.566
2026-04-10 22:32:52.450,115,0.523344722569861,0.7113488650444451,0.33947560769811974,0.38389730552043827,0.12317283241268401,0.0500,0.7500,0.1500,8.836
2026-04-10 22:32:52.463,116,0.523505503173132,0.7114621548292214,0.3393699576761004,0.38367201211294777,0.12273689925339223,-0.1500,0.8500,0.3500,7.788
2026-04-10 22:32:52.477,117,0.5236628692802371,0.7115683792661605,0.33927203785489435,0.3834534322722527,0.1223131048075911,0.1500,1.0000,0.3000,5.095
2026-04-10 22:32:52.492,118,0.5238139327164004,0.7116669921128725,0.3391847473724886,0.3832457311723095,0.12190307865364976,0.3000,1.0000,0.5500,6.637
2026-04-10 22:32:52.502,119,0.5239630162953368,0.7117568469277663,0.33910707371027515,0.38304375820076236,0.12150365192042131,0.4500,1.0000,0.4500,4.689
2026-04-10 22:32:52.514,120,0.5241120894267899,0.711837597635449,0.3390383682454846,0.3828450992365641,0.12111323328259989,0.3500,1.0000,0.3000,7.404
2026-04-10 22:32:52.525,121,0.5242579635735756,0.7119131197331322,0.33897508427160705,0.382652105473308,0.120733678397729,0.6000,0.9000,0.0500,4.012
2026-04-10 22:32:52.537,122,0.5244012210871153,0.7119820929290395,0.33891895061444227,0.3824646970208288,0.12036433709863247,0.0500,1.0000,0.4000,5.035
2026-04-10 22:32:52.547,123,0.5245440197240231,0.7120482303587277,0.33886309158998906,0.3822781756420625,0.12000351680599261,0.2500,1.0000,0.1000,4.586
2026-04-10 22:32:52.557,124,0.5246852040521789,0.7121130154660331,0.3388061808686041,0.3820933744705983,0.11965174135522849,-0.1500,0.9500,0.1000,6.947
2026-04-10 22:32:52.567,125,0.5248222761687686,0.7121737098252315,0.33875411604900674,0.38191502650735054,0.11931043695580158,-0.1500,1.0000,0.3500,9.124
2026-04-10 22:32:52.576,126,0.5249549392026043,0.7122304998256531,0.33870693641216965,0.3817434666393425,0.11897956963452842,0.0000,1.0000,0.4500,4.387
2026-04-10 22:32:52.586,127,0.5250851594135313,0.7122828774228864,0.33866421050713014,0.38157635849482063,0.11865760362082248,0.2000,1.0000,0.2500,7.311
2026-04-10 22:32:52.594,128,0.5252147051732713,0.7123330360634246,0.3386215830523152,0.3814102778688358,0.11834314181743388,0.4500,1.0000,0.3000,4.146
2026-04-10 22:32:52.605,129,0.5253438318864992,0.7123784374998106,0.3385828015376952,0.3812461827823916,0.11803580231729349,0.4500,1.0000,0.0500,5.475
2026-04-10 22:32:52.613,130,0.5254706115575767,0.7124184885584871,0.33855014813094314,0.3810869690368545,0.11773666516265975,0.1500,1.0000,0.4500,7.274
2026-04-10 22:32:52.622,131,0.5255949229863636,0.7124562740474956,0.33851918028469413,0.38093128352551514,0.11744561202410386,0.1500,1.0000,0.0500,7.308
2026-04-10 22:32:52.633,132,0.5257204156779971,0.7124890382097611,0.3384916993798015,0.38077566498627186,0.11716001674256442,-0.1500,1.0000,0.3000,7.530
2026-04-10 22:32:52.642,133,0.5258448696209321,0.7125190382474428,0.33846589734692895,0.3806219708936632,0.11688117196477087,0.2500,0.9000,0.0500,3.652
2026-04-10 22:32:52.653,134,0.5259668673434255,0.7125449358433362,0.338444821437465,0.38047278564703313,0.11660984093174685,0.1500,1.0000,0.1500,3.686
2026-04-10 22:32:52.662,135,0.5260885567518904,0.7125655189649647,0.33842894971310317,0.3803258759074677,0.11634441541794935,0.1500,1.0000,0.5500,3.044
2026-04-10 22:32:52.673,136,0.5262115518135042,0.7125838261760674,0.3384127375421856,0.3801775942213238,0.11608364844596385,0.0500,1.0000,0.3000,5.603
2026-04-10 22:32:52.682,137,0.5263346904667998,0.7126006952412037,0.3383957895018255,0.38002909419254066,0.1158281488541178,0.3000,1.0000,0.2500,2.242
2026-04-10 22:32:52.693,138,0.5264555145060815,0.7126175692386363,0.338377663699244,0.3798829542683826,0.11557939455297049,0.3000,1.0000,0.3000,6.409
2026-04-10 22:32:52.701,139,0.5265776135340142,0.7126384217251915,0.3383500881339517,0.379732423240987,0.11533483640763792,0.2500,1.0000,-0.2000,4.886
2026-04-10 22:32:52.748,140,0.5267009068403151,0.7126571495105565,0.3383223503593713,0.3795806813754353,0.11509437684052792,0.2000,0.9000,0.2000,6.278
2026-04-10 22:32:52.762,141,0.526822133749003,0.7126757978837421,0.3382936328182385,0.37943107401972465,0.11486004279271385,-0.1500,1.0000,0.3000,4.605
2026-04-10 22:32:52.771,142,0.5269408106909231,0.7126929893634094,0.3382663984064951,0.37928495448518945,0.11463201420600559,0.2500,0.8500,0.0500,5.974
2026-04-10 22:32:52.781,143,0.5270602947783185,0.7127067667793054,0.338241416870354,0.37913884442473716,0.11440791484107671,0.3000,1.0000,0.0500,5.106
2026-04-10 22:32:52.791,144,0.5271786220593861,0.7127067667793054,0.3382240219738114,0.3789966992680542,0.11418891997956629,0.3000,1.0000,0.5500,5.685
2026-04-10 22:32:52.801,145,0.5272942461986586,0.7127067667793054,0.3382119879481734,0.3788594907222558,0.11397593051280996,0.2000,0.8500,0.2000,6.492
2026-04-10 22:32:52.810,146,0.5274091293031893,0.7127067667793054,0.3381980163098941,0.37872260145565395,0.11376751227043201,0.0000,1.0000,0.3000,4.888
2026-04-10 22:32:52.820,147,0.5275237349306936,0.7127067667793054,0.33817910480968744,0.37858451140101435,0.11356323389791902,0.1000,1.0000,0.1500,4.014
2026-04-10 22:32:52.831,148,0.527636636754462,0.7127168180442731,0.33815444101508374,0.3784465304292248,0.11336392763318859,0.3500,0.9000,0.0000,8.951
2026-04-10 22:32:52.843,149,0.527752354430007,0.7127168180442731,0.33813167005891576,0.3783061810764664,0.11316646528540701,0.2000,1.0000,0.0500,7.919
2026-04-10 22:32:52.855,150,0.5278650440538717,0.7127168180442731,0.3381070157854493,0.37816869396831176,0.11297463115566819,0.3000,1.0000,0.1500,6.194
2026-04-10 22:32:52.866,151,0.5279758504108427,0.7127168180442731,0.3380864445771101,0.3780347821503514,0.1127875537686067,-0.1500,1.0000,0.4000,8.355
2026-04-10 22:32:52.877,152,0.5280857869155248,0.7127168180442731,0.3380681266798864,0.37790270603586257,0.1126044524775436,0.2000,0.9000,0.1500,5.395
2026-04-10 22:32:52.889,153,0.528195272295621,0.7127168180442731,0.3380517733833503,0.3777719005921158,0.11242494624484266,0.2000,1.0000,0.2500,7.232
2026-04-10 22:32:52.899,154,0.5283074541290363,0.7127168180442731,0.33803048694017285,0.37763656582458893,0.11224683785597472,0.1500,0.9500,-0.0500,2.850
2026-04-10 22:32:52.908,155,0.5284162129930665,0.7127168180442731,0.33801120382234867,0.3775058099156436,0.11207411106169467,0.1500,0.9500,0.2500,6.577
2026-04-10 22:32:52.916,156,0.5285236404943137,0.7127168180442731,0.3379916539147964,0.3773765489193924,0.11190527846915105,0.2500,1.0000,0.1500,4.630
2026-04-10 22:32:52.926,157,0.5286279165521957,0.7127168180442731,0.3379750019733479,0.3772518569296853,0.11174146326660228,0.0500,1.0000,0.1500,7.183
2026-04-10 22:32:52.934,158,0.5287307265730768,0.7127168180442731,0.33796288086746007,0.37713040252018,0.11158145435697281,0.5000,1.0000,0.3000,7.568
2026-04-10 22:32:52.943,159,0.528834087848647,0.7127168180442731,0.3379503662637964,0.3770082998600696,0.11142382201108864,0.3500,1.0000,0.3000,4.661
2026-04-10 22:32:52.951,160,0.5289375891413862,0.7127168180442731,0.33794031061676066,0.37688695383545073,0.11126875806529027,0.4500,1.0000,0.1500,2.332
2026-04-10 22:32:52.963,161,0.529040784743068,0.7127064606741453,0.33794031061676066,0.3767663406002224,0.11111647980604927,-0.1500,1.0000,0.1000,7.004
2026-04-10 22:32:52.972,162,0.5291430162941462,0.71269160881142,0.33794031061676066,0.37664890594563927,0.11096734868295433,0.5500,1.0000,0.3500,6.929
2026-04-10 22:32:52.982,163,0.5292443781794267,0.7126748996058583,0.33794031061676066,0.3765332160724065,0.11082122663972911,0.1000,1.0000,0.2500,6.311
2026-04-10 22:32:52.991,164,0.5293444234544052,0.7126582062345455,0.33794031061676066,0.37641894062132103,0.11067833876029634,0.1500,1.0000,0.2000,4.785
2026-04-10 22:32:53.002,165,0.5294429461542884,0.7126426175536976,0.33794031061676066,0.3763058197782333,0.11053875166181053,0.5000,1.0000,0.2500,5.597
2026-04-10 22:32:53.013,166,0.5295420548902581,0.7126251447636132,0.33794031061676066,0.37619254615582537,0.11040099103155734,0.5000,1.0000,0.1500,4.900
2026-04-10 22:32:53.021,167,0.5296410338136849,0.7126051484653102,0.33794031061676066,0.37608040332200177,0.11026546758718758,0.4000,1.0000,0.3500,6.109
2026-04-10 22:32:53.031,168,0.5297414272825242,0.7125852088341935,0.33794031061676066,0.3759660511665873,0.1101310872374054,0.2500,1.0000,0.0500,6.658
2026-04-10 22:32:53.039,169,0.5298415917729159,0.7125635115786498,0.33794031061676066,0.37585259704835866,0.10999888308103827,0.2500,1.0000,0.2500,2.810
2026-04-10 22:32:53.049,170,0.5299405231976037,0.7125401759436322,0.33794031061676066,0.37574132871023663,0.10986946380335694,-0.0500,1.0000,0.2500,4.683
2026-04-10 22:32:53.057,171,0.5300398691949093,0.7125195304838,0.33794031061676066,0.3756278933487128,0.10974167209376708,0.1000,1.0000,0.0000,1.486
