timestamp,episode,openness,conscientiousness,extraversion,agreeableness,neuroticism,stress,satisfaction,social_energy,total_reward
2026-04-26 18:49:19.566,62,0.06771505379839493,0.18357416927116266,-0.10216507183239129,-0.05172142248534579,-0.4361294430037983,0.0000,1.0000,0.1000,9.272
2026-04-26 18:49:19.580,63,0.06830912287909413,0.18541830159929718,-0.10329977865922742,-0.05248109452310861,-0.44045581182946236,0.0000,1.0000,0.1000,7.875
2026-04-26 18:49:19.594,64,0.06890392954186315,0.18723096270928666,-0.10441373934058647,-0.05322382501076743,-0.44471546419627844,0.0000,1.0000,0.0500,7.690
2026-04-26 18:49:19.611,65,0.06949608128377775,0.18901376069357712,-0.10550804017365205,-0.05395085026948979,-0.4489096079440438,0.0000,1.0000,0.2000,4.019
2026-04-26 18:49:19.627,66,0.07007247145969307,0.19077281541753635,-0.10658933685946294,-0.05467229152509735,-0.45304275054611737,0.0000,1.0000,-0.0500,12.537
2026-04-26 18:49:19.643,67,0.07062316241254725,0.1925121046957723,-0.10766069951506803,-0.055392171814465464,-0.45711687124167316,0.0000,1.0000,0.1500,10.786
2026-04-26 18:49:19.658,68,0.07115209827269009,0.19423083961784188,-0.10872175519991245,-0.0561100133461363,-0.46113287610436543,0.0000,1.0000,0.4000,8.707
2026-04-26 18:49:19.670,69,0.07168254033629577,0.19591973184086792,-0.10976235740982757,-0.05681004281312504,-0.4650861340920669,0.0000,1.0000,0.1000,5.037
2026-04-26 18:49:19.682,70,0.07220013021789408,0.19758567327160728,-0.11079044046204833,-0.05750456029348835,-0.4689819917898779,0.0000,1.0000,0.2500,8.205
2026-04-26 18:49:19.694,71,0.07270280982376078,0.1992296419466552,-0.11180638162553315,-0.05819371054285609,-0.47282118279638424,0.0000,1.0000,0.1000,7.154
2026-04-26 18:49:19.704,72,0.07319362027439678,0.20085099042372548,-0.11280963591653204,-0.05887660836234197,-0.47660431851668533,0.0000,1.0000,0.5500,13.642
2026-04-26 18:49:19.721,73,0.07366914218731632,0.20245102152355293,-0.11380056473896326,-0.05955320798117358,-0.4803319291220226,0.0000,1.0000,0.1000,7.449
2026-04-26 18:49:19.733,74,0.07413630460570972,0.2040274092825547,-0.11477676418696105,-0.060219749158692916,-0.484003581563347,0.0000,1.0000,0.3000,10.766
2026-04-26 18:49:19.752,75,0.07459131301899884,0.20558230504986139,-0.11574063312985983,-0.06087984027944641,-0.48762139479232747,0.0000,1.0000,-0.2000,7.569
2026-04-26 18:49:19.773,76,0.07504987622432187,0.20710926458835413,-0.1166846632046257,-0.06152157476156191,-0.49118186638503597,0.0000,1.0000,0.4500,9.733
2026-04-26 18:49:19.787,77,0.075500315417361,0.20861387466963077,-0.11761518228109748,-0.06215470466416983,-0.4946893028887506,0.0000,1.0000,0.0000,6.878
2026-04-26 18:49:19.803,78,0.07595312764593756,0.2100921538699792,-0.11852779870782006,-0.06277232875588891,-0.49814206384616194,0.0000,1.0000,0.3500,9.840
2026-04-26 18:49:19.816,79,0.07639345575493324,0.21155093015291185,-0.11943005465227882,-0.06338601037921153,-0.5015450265180544,0.0000,1.0000,0.2500,6.170
2026-04-26 18:49:19.833,80,0.0768278945369689,0.2129878867521832,-0.1203194190489078,-0.06399174038056718,-0.5048975560609142,0.0000,1.0000,0.1500,2.554
2026-04-26 18:49:19.848,81,0.07724935390945475,0.21440631698011958,-0.12119920903478545,-0.06459440255347164,-0.5082020497270022,0.0000,1.0000,0.3000,8.757
2026-04-26 18:49:19.864,82,0.07766717811497352,0.21580266402151455,-0.12206544203162875,-0.06518770788185135,-0.5114570192154139,0.0000,1.0000,0.0500,7.438
2026-04-26 18:49:19.886,83,0.0780906832648425,0.2171734126042215,-0.1229142383969625,-0.0657655539837251,-0.514661047651476,0.0000,1.0000,0.0500,3.735
2026-04-26 18:49:19.906,84,0.07851122960437867,0.2185222175819379,-0.1237488789914266,-0.06633257593141642,-0.5178162830237325,0.0000,1.0000,0.1000,7.783
2026-04-26 18:49:19.924,85,0.07891673387966683,0.21985403269702794,-0.12457382329630874,-0.06689511808254268,-0.5209253920787205,0.0000,0.8000,0.0500,6.313
2026-04-26 18:49:19.969,86,0.07931636155442781,0.2211656809744995,-0.1253860251166401,-0.06744858026689304,-0.5239875909833521,0.0000,1.0000,0.2500,6.267
2026-04-26 18:49:19.983,87,0.07971815857987798,0.22245448428511,-0.12618303243967616,-0.06798930269984696,-0.5270024305557736,0.0000,1.0000,0.1500,8.347
2026-04-26 18:49:19.997,88,0.08011945134649211,0.22372234772255656,-0.1269674789212178,-0.06852150674476118,-0.5299722457147121,0.0000,1.0000,0.1000,10.548
2026-04-26 18:49:20.013,89,0.08050730702720867,0.22497442754223415,-0.12774383846605133,-0.0690514700831354,-0.5328995762398853,0.0000,1.0000,0.3000,8.860
2026-04-26 18:49:20.028,90,0.08090779248301595,0.22620031984360814,-0.12850110083522415,-0.0695622835669618,-0.5357792481851968,0.0000,1.0000,0.1500,7.936
2026-04-26 18:49:20.044,91,0.08129886810384401,0.22740964595893348,-0.1292495950960232,-0.07006970540362249,-0.5386174047792566,0.0000,1.0000,0.0500,11.788
2026-04-26 18:49:20.056,92,0.08168187455958717,0.22860207235576632,-0.1299887003843617,-0.07057257270901739,-0.5414142073792381,0.0000,1.0000,-0.0500,10.103
2026-04-26 18:49:20.068,93,0.08206939924767427,0.22977307481377687,-0.13071412786517564,-0.07106448331986737,-0.5441682354834554,0.0000,1.0000,0.1500,8.050
2026-04-26 18:49:20.083,94,0.08246464780228906,0.2309216089839675,-0.131424623089144,-0.0715433652077627,-0.5468793539469509,0.0000,1.0000,0.0500,9.636
2026-04-26 18:49:20.096,95,0.08285264700470076,0.2320546658781331,-0.13212824909957116,-0.07202176492871235,-0.5495527184800484,0.0000,1.0000,0.0000,8.784
2026-04-26 18:49:20.114,96,0.08323359762045805,0.23317209427010463,-0.13282414792401223,-0.07249795938657916,-0.5521881260737105,0.0000,1.0000,0.1500,8.613
2026-04-26 18:49:20.137,97,0.08361612373178788,0.2342709300388303,-0.13350958490964912,-0.072967879813386,-0.5547848947957132,0.0000,1.0000,0.2000,6.125
2026-04-26 18:49:20.156,98,0.08399254897324038,0.23535392394564567,-0.13418620682068483,-0.07343336405684718,-0.5573438581297591,0.0000,1.0000,0.1500,7.973
2026-04-26 18:49:20.171,99,0.08434983797607969,0.23642711822511991,-0.13486087357975704,-0.07390503174942994,-0.5598694085498657,0.0000,0.9000,0.2000,11.590
2026-04-26 18:49:20.191,100,0.08470639310478069,0.23748332957266943,-0.13552614393075899,-0.07437151412212192,-0.5623582418158528,0.0000,1.0000,0.2000,10.164
2026-04-26 18:49:20.211,101,0.08506655582076107,0.23852100109923668,-0.13618021476725178,-0.07482990666611983,-0.5648098704489906,0.0000,1.0000,0.1500,9.533
2026-04-26 18:49:20.232,102,0.08542934629206081,0.23954069659314298,-0.13682339877920335,-0.07528047727785132,-0.5672248543705186,0.0000,1.0000,0.2500,8.231
2026-04-26 18:49:20.253,103,0.08579228582052273,0.24054408127517615,-0.13745795462855803,-0.07572683621530385,-0.5696051408205384,0.0000,1.0000,0.0000,7.574
2026-04-26 18:49:20.276,104,0.08616370972519671,0.24152805887407178,-0.13808066095184623,-0.0761640155484958,-0.5719495699419352,0.0000,1.0000,0.0500,10.556
2026-04-26 18:49:20.292,105,0.086533910346912,0.24249611459514478,-0.13869382616045492,-0.07659481725894908,-0.5742592132136005,0.0000,1.0000,0.3000,8.557
2026-04-26 18:49:20.308,106,0.08689176856981064,0.24345364330302016,-0.13930391782492307,-0.07702940790041356,-0.5765383388588702,0.0000,0.7500,-0.3000,10.129
2026-04-26 18:49:20.325,107,0.08725896908651277,0.244392192377933,-0.13990235368627046,-0.07745477917712075,-0.5787830815424793,0.0000,1.0000,0.0000,10.243
2026-04-26 18:49:20.344,108,0.08762897920746301,0.24531426452828595,-0.14049096158186689,-0.07787326637323394,-0.5809945010022216,0.0000,1.0000,-0.0500,8.317
2026-04-26 18:49:20.361,109,0.08798882367571702,0.2462256569647715,-0.14107606700747571,-0.07829455387410421,-0.5831765001343202,0.0000,0.9000,0.0500,8.811
2026-04-26 18:49:20.381,110,0.08834555381266757,0.24712360946036024,-0.14165453393058192,-0.07871368274739919,-0.5853277918854936,0.0000,0.7500,-0.1500,6.417
2026-04-26 18:49:20.406,111,0.08870087720104496,0.24800751773371507,-0.14222542015936204,-0.07912900477403581,-0.5874481980373198,0.0000,1.0000,0.4000,9.895
2026-04-26 18:49:20.425,112,0.08905029948547886,0.24887940867346348,-0.14279067236728232,-0.07954333487016965,-0.5895391067241937,0.0000,1.0000,0.2000,10.576
2026-04-26 18:49:20.441,113,0.08940059259335556,0.24973594475260638,-0.14334544990653195,-0.0799485964920124,-0.5915977941434672,0.0000,1.0000,0.4000,8.641
2026-04-26 18:49:20.457,114,0.08974589033018489,0.2505800261796696,-0.1438931275040267,-0.08035002593764147,-0.5936266262782318,0.0000,0.8500,0.0000,6.944
2026-04-26 18:49:20.476,115,0.09008748598554696,0.2514115378028011,-0.144433818640547,-0.08074784563882498,-0.5956262089252258,0.0000,1.0000,-0.0500,5.204
2026-04-26 18:49:20.491,116,0.09043459457736082,0.2522270201186246,-0.14496400630297812,-0.08113669014688854,-0.597595183041954,0.0000,1.0000,0.1500,6.770
2026-04-26 18:49:20.505,117,0.09078282287356726,0.25302783632319575,-0.1454839683686128,-0.08151637336186866,-0.5995335667033288,0.0000,1.0000,-0.2000,5.192
2026-04-26 18:49:20.521,118,0.09113092679399817,0.253815199819135,-0.14599568912753894,-0.08189019780995774,-0.6014431529668406,0.0000,1.0000,-0.2500,7.354
2026-04-26 18:49:20.538,119,0.09147520783382904,0.2545902712328185,-0.14649938218104128,-0.08225795191815391,-0.6033239843572681,0.0000,0.8500,-0.1000,7.764
2026-04-26 18:49:20.551,120,0.09181472051942767,0.255353620621509,-0.14699552786955042,-0.08262025375323974,-0.6051766592845425,0.0000,1.0000,-0.0500,8.072
2026-04-26 18:49:20.565,121,0.09215697054890992,0.25610293400176665,-0.14748255601523702,-0.08297506322961073,-0.607001161614214,0.0000,1.0000,0.0000,11.179
2026-04-26 18:49:20.575,122,0.09249294311191306,0.2568417350528834,-0.14796345591888155,-0.08332654123834111,-0.6087991099033023,0.0000,1.0000,0.3500,9.392
2026-04-26 18:49:20.589,123,0.09281743580575492,0.2575723942863338,-0.14844068933176174,-0.08367837099347102,-0.6105721658767944,0.0000,0.7000,-0.1000,9.245
2026-04-26 18:49:20.602,124,0.09314430213042926,0.25828919351700774,-0.14890785795287637,-0.08402056077826657,-0.612317169777249,0.0000,1.0000,0.2000,8.461
2026-04-26 18:49:20.610,125,0.09346195434120914,0.2589971255220758,-0.14937017099960256,-0.08436097924471968,-0.614037208192698,0.0000,0.9000,0.0500,10.167
2026-04-26 18:49:20.621,126,0.0937706022783034,0.2596963427664572,-0.1498278009419835,-0.08469984250719259,-0.6157327455135763,0.0000,0.9500,0.2000,10.446
2026-04-26 18:49:20.633,127,0.09408253021150702,0.260382241037586,-0.150276291006441,-0.08503048732044638,-0.6174019897031471,0.0000,1.0000,0.1000,10.177
2026-04-26 18:49:20.646,128,0.09439399636206579,0.2610565599258106,-0.15071742272060107,-0.08535555591725885,-0.6190462096849624,0.0000,1.0000,0.3000,10.211
2026-04-26 18:49:20.657,129,0.0946993349539559,0.26172147168682836,-0.15115285416441915,-0.0856772280678017,-0.6206663292443626,0.0000,1.0000,0.1000,9.109
2026-04-26 18:49:20.666,130,0.09500839809991699,0.26237393236418494,-0.15158068413922388,-0.08599317384499722,-0.6222623157166387,0.0000,1.0000,-0.2000,9.917
2026-04-26 18:49:20.677,131,0.09532045209497321,0.2630136231858649,-0.1519992266738861,-0.08630013192725208,-0.6238329838740684,0.0000,1.0000,0.0000,9.477
2026-04-26 18:49:20.686,132,0.09562045225028448,0.263646817479893,-0.15241483927644453,-0.08660763263276874,-0.6253818907977161,0.0000,0.9000,0.1000,10.818
2026-04-26 18:49:20.702,133,0.09591542086492845,0.26427028899754496,-0.15282326369916438,-0.08690872527708504,-0.6269067225576916,0.0000,1.0000,0.3000,8.997
2026-04-26 18:49:20.717,134,0.09620348627187189,0.26488578828146314,-0.15322758887397214,-0.08720866584907852,-0.6284100190401808,0.0000,1.0000,0.2500,6.878
2026-04-26 18:49:20.730,135,0.0964880233237732,0.26549179193677186,-0.15362567588359727,-0.08750389230704642,-0.6298907243575474,0.0000,1.0000,0.2000,10.574
2026-04-26 18:49:20.779,136,0.09676854781355246,0.2660889328614584,-0.15401856811506887,-0.08779612976002278,-0.6313498819600407,0.0000,1.0000,0.4000,12.142
2026-04-26 18:49:20.789,137,0.09704407128651722,0.2666775151055831,-0.15440610068557892,-0.08808485187957138,-0.6327874867043529,0.0000,1.0000,0.1500,7.379
2026-04-26 18:49:20.800,138,0.09731374147112153,0.2672578873351631,-0.1547883232276666,-0.08836993972803867,-0.6342037209780771,0.0000,1.0000,0.2000,10.321
2026-04-26 18:49:20.810,139,0.09758761475545788,0.26782620995711437,-0.15516139380213032,-0.08864558601188613,-0.6355969651202953,0.0000,1.0000,0.2500,8.627
2026-04-26 18:49:20.819,140,0.09786145642492473,0.26838506275604057,-0.15552906601771857,-0.0889179654928068,-0.6369699807919696,0.0000,1.0000,0.0000,10.108
2026-04-26 18:49:20.831,141,0.09813070657683173,0.26893627448673024,-0.15589287848505415,-0.08918919908960225,-0.6383236857016763,0.0000,1.0000,0.0500,12.205
2026-04-26 18:49:20.841,142,0.09839855962756046,0.2694786929368789,-0.15625159458723153,-0.08945734837843981,-0.6396577084118795,0.0000,1.0000,-0.1500,5.778
2026-04-26 18:49:20.851,143,0.09866956498436281,0.2700103868891752,-0.1566028080928322,-0.08971852582840673,-0.6409708930369357,0.0000,1.0000,0.0000,7.960
2026-04-26 18:49:20.860,144,0.09893810849261882,0.2705342732063065,-0.1569502696147045,-0.08997873416727575,-0.6422658122244119,0.0000,1.0000,0.1000,12.242
2026-04-26 18:49:20.870,145,0.09921041565456745,0.27104756208447844,-0.15729040936675323,-0.09023218925917194,-0.6435405673491817,0.0000,1.0000,0.3000,6.011
2026-04-26 18:49:20.879,146,0.09948507295682944,0.2715506924059724,-0.15762317892500205,-0.09047853594140398,-0.6447951626613135,0.0000,1.0000,0.2500,7.246
2026-04-26 18:49:20.890,147,0.09976459441316464,0.2720433441914185,-0.15794912873234732,-0.09071899679895565,-0.6460305766268463,0.0000,1.0000,-0.0500,3.671
2026-04-26 18:49:20.902,148,0.10004181117584085,0.27252826413472536,-0.15827053587041956,-0.09095671493199718,-0.647247976993412,0.0000,0.9000,-0.1000,7.596
2026-04-26 18:49:20.913,149,0.10031766430048222,0.2730049338755214,-0.1585863812347277,-0.09118987416133766,-0.6484468638894668,0.0000,1.0000,0.4500,9.984
2026-04-26 18:49:20.922,150,0.10059485296012896,0.2734729756426897,-0.1588971966664458,-0.09141969046174507,-0.6496282141937133,0.0000,1.0000,0.2500,11.092
2026-04-26 18:49:20.933,151,0.10086739437145308,0.2739349603671211,-0.15920559314445792,-0.09165006428130062,-0.6507936057292805,0.0000,1.0000,0.3000,13.265
2026-04-26 18:49:20.944,152,0.10113407620916182,0.27439115848859114,-0.1595112311547497,-0.09188014586850998,-0.6519428122873114,0.0000,1.0000,0.2500,12.989
2026-04-26 18:49:20.955,153,0.10139863470669178,0.27484024973825394,-0.1598128321198512,-0.092108003231832,-0.6530754602219286,0.0000,1.0000,0.2000,11.775
2026-04-26 18:49:20.965,154,0.10166130169402303,0.2752822703706078,-0.1601104023191484,-0.0923335963563306,-0.6541917788104809,0.0000,1.0000,0.0500,9.211
2026-04-26 18:49:20.979,155,0.10192111137333067,0.27571732228347395,-0.1604033283366405,-0.09255561353133168,-0.6552913411963903,0.0000,0.8000,0.1500,6.116
2026-04-26 18:49:20.990,156,0.10217518261047749,0.2761472465498169,-0.160694361285009,-0.09277860302490037,-0.656376211901565,0.0000,1.0000,0.2000,9.642
2026-04-26 18:49:21.001,157,0.10242715383864597,0.2765706973019071,-0.16098210371151742,-0.09300040994592526,-0.6574458968436564,0.0000,1.0000,0.1500,12.080
2026-04-26 18:49:21.011,158,0.10267720765944553,0.27698701200063597,-0.16126467999678407,-0.09321758189948649,-0.6584990786528122,0.0000,1.0000,0.2500,8.362
2026-04-26 18:49:21.023,159,0.10292430830328725,0.2773971263539917,-0.16154366772496195,-0.09343277426057084,-0.6595370906344671,0.0000,1.0000,0.0500,10.111
2026-04-26 18:49:21.032,160,0.10317351474236112,0.2777993994702346,-0.16181784011564368,-0.0936443224539982,-0.6605597466757298,0.0000,1.0000,-0.1500,9.748
2026-04-26 18:49:21.045,161,0.10342300536195383,0.27819447509519774,-0.1620874790531055,-0.09385243738707287,-0.6615672237062821,0.0000,1.0000,0.1500,10.715
2026-04-26 18:49:21.058,162,0.10366974247455805,0.278583989950053,-0.16235470694608667,-0.09406051499318063,-0.6625610394388239,0.0000,1.0000,0.0000,9.204
2026-04-26 18:49:21.069,163,0.10391304345412022,0.2789677090686187,-0.16261822833385964,-0.09426605176830324,-0.6635402263552976,0.0000,1.0000,0.2000,10.406
2026-04-26 18:49:21.081,164,0.1041540466168029,0.27934547439424107,-0.16287817001625252,-0.09446935072575438,-0.6645051975865431,0.0000,1.0000,0.1000,9.039
