timestamp,episode,openness,conscientiousness,extraversion,agreeableness,neuroticism,stress,satisfaction,social_energy,total_reward
2026-04-26 18:45:34.303,42,0.04897875172493688,0.17868884121612247,-0.14701447975099913,-0.10730639495660974,-0.3619442472405449,0.0000,1.0000,0.3000,8.099
2026-04-26 18:45:34.319,43,0.049407283135424446,0.1816838418697453,-0.14926440425343884,-0.1089187492500084,-0.3679572253228445,0.0000,1.0000,0.1500,5.987
2026-04-26 18:45:34.338,44,0.049828674521110825,0.18462584981976712,-0.15146800364521776,-0.11050193497724926,-0.3738795340314803,0.0000,1.0000,0.2000,10.989
2026-04-26 18:45:34.353,45,0.05024247878614581,0.18751538675812482,-0.15362519354092188,-0.11205551413921981,-0.3797121639429092,0.0000,1.0000,0.5000,6.466
2026-04-26 18:45:34.368,46,0.050653015560112515,0.19035965502522936,-0.15574909687769528,-0.11358874623571491,-0.3854592641209381,0.0000,1.0000,0.0000,8.910
2026-04-26 18:45:34.383,47,0.05105843609127409,0.19316424377051997,-0.1578463129569089,-0.11510186118026472,-0.39112085233549954,0.0000,0.7000,-0.1500,6.638
2026-04-26 18:45:34.395,48,0.051460753956621946,0.19592192094477948,-0.15990679244659253,-0.11659382955359202,-0.39669950248827834,0.0000,1.0000,0.2000,7.818
2026-04-26 18:45:34.408,49,0.05185153145945261,0.19863630944077496,-0.16192980906659774,-0.11805511584827838,-0.4021908024924075,0.0000,1.0000,0.2000,8.320
2026-04-26 18:45:34.423,50,0.05222881883300782,0.20131346363620223,-0.16392261708312178,-0.119486052323003,-0.4075946473519861,0.0000,0.9500,0.1500,6.360
2026-04-26 18:45:34.436,51,0.05260247978088466,0.20394925175855144,-0.16588507509579464,-0.12089763088376669,-0.4129187897952876,0.0000,1.0000,-0.0500,8.979
2026-04-26 18:45:34.450,52,0.052970438182663324,0.20654218063071794,-0.16781304750783618,-0.12228624437610515,-0.4181630050140196,0.0000,1.0000,0.2500,10.694
2026-04-26 18:45:34.470,53,0.05333754938838665,0.20910067814372454,-0.16972190898122855,-0.12366248952631495,-0.42333167179111814,0.0000,1.0000,-0.1500,8.013
2026-04-26 18:45:34.482,54,0.0536804394244178,0.2116206517655216,-0.17158944155534417,-0.12499306511620596,-0.428410332232156,0.0000,0.9500,0.2000,5.193
2026-04-26 18:45:34.497,55,0.05400625697269308,0.2141018859240733,-0.17341959859432685,-0.1262873066265022,-0.4334048600084347,0.0000,1.0000,0.3000,5.733
2026-04-26 18:45:34.510,56,0.05432147247005076,0.21654020519910513,-0.17520994886255004,-0.12755166661164857,-0.4383206600096069,0.0000,1.0000,0.1500,6.497
2026-04-26 18:45:34.526,57,0.05463257194624725,0.2189366392540582,-0.1769658863711861,-0.12879522226327333,-0.44316313115162764,0.0000,1.0000,0.1000,8.473
2026-04-26 18:45:34.541,58,0.05493329534781999,0.22129437087914572,-0.1786875445503102,-0.130011133843962,-0.4479291588381975,0.0000,1.0000,0.1000,5.898
2026-04-26 18:45:34.554,59,0.055223361207646926,0.22361530626103213,-0.1803771346596954,-0.13119989602889837,-0.452619598315654,0.0000,1.0000,0.1000,5.761
2026-04-26 18:45:34.568,60,0.05550341735787962,0.22589898611488807,-0.18203394619035537,-0.13236206107014714,-0.45723590871981745,0.0000,1.0000,0.0000,8.608
2026-04-26 18:45:34.581,61,0.05576595898054444,0.22814383180418146,-0.18365016130771378,-0.13348675257198064,-0.46177409867770886,0.0000,1.0000,0.1500,8.444
2026-04-26 18:45:34.596,62,0.05600953150335971,0.23035317244265074,-0.18522936399974502,-0.13457361621786484,-0.4662341951358922,0.0000,1.0000,0.2500,4.558
2026-04-26 18:45:34.613,63,0.0562492373324592,0.2325254140823323,-0.1867787982469974,-0.1356419133232907,-0.47062724807662043,0.0000,1.0000,0.1500,8.132
2026-04-26 18:45:34.630,64,0.05648239666988366,0.23466365975915543,-0.18830090520365386,-0.13668954526401886,-0.47495243795374537,0.0000,1.0000,0.1500,11.247
2026-04-26 18:45:34.648,65,0.0567017395614319,0.23676681131645272,-0.18978877053385698,-0.13770619376736287,-0.4792058706121702,0.0000,1.0000,0.1000,5.133
2026-04-26 18:45:34.666,66,0.05691087086090489,0.23883112679532306,-0.19123877037737114,-0.13869471954235363,-0.48339088748158393,0.0000,1.0000,0.4000,8.585
2026-04-26 18:45:34.683,67,0.05711896406934977,0.24086242938021526,-0.19266534723284925,-0.13967019185444063,-0.4875145283502658,0.0000,1.0000,0.1000,7.825
2026-04-26 18:45:34.700,68,0.057324130385214535,0.24286197651826627,-0.19406872624375787,-0.14063064846854115,-0.49157644427628183,0.0000,1.0000,0.0500,7.187
2026-04-26 18:45:34.715,69,0.057527691871219026,0.24483261844760712,-0.1954536683436289,-0.14157920578578073,-0.49557841323999274,0.0000,1.0000,-0.1500,7.689
2026-04-26 18:45:34.732,70,0.05772235475715128,0.24676922579965788,-0.1968072271042888,-0.1425035036987105,-0.4995164558840599,0.0000,1.0000,0.3000,10.368
2026-04-26 18:45:34.744,71,0.057910556810346535,0.24867641225384737,-0.19813756420920267,-0.1434090300632254,-0.5033930672955007,0.0000,1.0000,0.0000,7.811
2026-04-26 18:45:34.758,72,0.05809339067347181,0.2505558114619487,-0.19944748031078183,-0.14429799026193882,-0.5072098327629219,0.0000,0.8500,-0.1000,7.765
2026-04-26 18:45:34.773,73,0.058267581808601344,0.2524041918553744,-0.20072957245097353,-0.14516433518432934,-0.5109654132682991,0.0000,1.0000,0.3500,6.884
2026-04-26 18:45:34.787,74,0.05843743141989718,0.25422071048346817,-0.2019850766820454,-0.1460133120274264,-0.5146635076282245,0.0000,1.0000,0.3000,8.558
2026-04-26 18:45:34.802,75,0.05860199938887582,0.25600819937645464,-0.20321725281735717,-0.14684501804250372,-0.518304307973986,0.0000,1.0000,0.0500,6.941
2026-04-26 18:45:34.813,76,0.058764756887746315,0.2577673063103463,-0.20442903057170692,-0.14766434105374024,-0.5218909350141786,0.0000,1.0000,0.1000,7.028
2026-04-26 18:45:34.828,77,0.05892270069449128,0.2594949819209115,-0.20561348302766938,-0.1484656887539592,-0.5254221810956734,0.0000,1.0000,0.5000,3.915
2026-04-26 18:45:34.842,78,0.05907586305786922,0.26119362969313364,-0.2067738914496716,-0.14925024350489483,-0.5288988502951019,0.0000,1.0000,0.4500,5.423
2026-04-26 18:45:34.856,79,0.05922718030939808,0.26286273982620445,-0.20791110841055954,-0.15002160407141785,-0.5323236710056066,0.0000,1.0000,0.2000,7.102
2026-04-26 18:45:34.872,80,0.059373586997210216,0.2645015898540065,-0.2090216714004959,-0.15077526142954828,-0.5356953588688246,0.0000,1.0000,0.4000,7.318
2026-04-26 18:45:34.888,81,0.05952226589162791,0.2661106796172484,-0.21011078854565027,-0.1515209829127988,-0.5390194502853761,0.0000,1.0000,0.2500,8.755
2026-04-26 18:45:34.905,82,0.059669909035873304,0.26769158515713115,-0.21117829340709096,-0.152255087213004,-0.5422944766195087,0.0000,1.0000,0.0500,6.520
2026-04-26 18:45:34.922,83,0.059813191352572334,0.2692436332408807,-0.21222063909913577,-0.15297274643834502,-0.5455189467717075,0.0000,1.0000,0.2500,9.329
2026-04-26 18:45:34.937,84,0.05995067031115474,0.2707728774527538,-0.21324562879762554,-0.15367500703550765,-0.5486926137893793,0.0000,1.0000,-0.0500,5.579
2026-04-26 18:45:34.963,85,0.06008768567869238,0.27227903341016924,-0.2142560849926079,-0.1543687903858517,-0.5518197415306753,0.0000,1.0000,-0.0500,7.511
2026-04-26 18:45:35.011,86,0.060220997165886324,0.27375927281150036,-0.21524529891969382,-0.15504830667780486,-0.5548988632559647,0.0000,1.0000,0.3500,6.925
2026-04-26 18:45:35.026,87,0.060345603438015205,0.27521641470526303,-0.2162138634012126,-0.15570824254342827,-0.5579273277935367,0.0000,1.0000,0.3000,5.712
2026-04-26 18:45:35.040,88,0.060467353709872974,0.2766466488527061,-0.2171596655511795,-0.15635443818719186,-0.5609097074255857,0.0000,1.0000,0.4000,5.374
2026-04-26 18:45:35.054,89,0.06058768243630148,0.27805696894007503,-0.2180938596528688,-0.1569922502338992,-0.5638476211689196,0.0000,0.8500,-0.1000,8.035
2026-04-26 18:45:35.071,90,0.060704998010741924,0.2794418364691217,-0.2190067887267874,-0.15761673525994457,-0.5667406607253758,0.0000,1.0000,0.3500,7.404
2026-04-26 18:45:35.086,91,0.06081778070825743,0.28080701451123624,-0.2199058003913971,-0.15822869724918995,-0.5695884559262796,0.0000,0.9500,0.0500,8.510
2026-04-26 18:45:35.102,92,0.060930340286533886,0.28214654114597026,-0.2207845453567302,-0.15883085110185383,-0.5723945132799856,0.0000,1.0000,0.3000,10.200
2026-04-26 18:45:35.118,93,0.06104261983821211,0.28346488551777965,-0.22164941401386185,-0.15942530578779382,-0.5751594186847699,0.0000,1.0000,0.0000,9.022
2026-04-26 18:45:35.134,94,0.06115365796757391,0.284764800631851,-0.2225036236835343,-0.16001210696864257,-0.5778831456891217,0.0000,1.0000,-0.0500,7.964
2026-04-26 18:45:35.151,95,0.06126130849350496,0.2860419921866857,-0.22333903493837975,-0.16058619767352872,-0.5805648687674146,0.0000,1.0000,0.2500,7.968
2026-04-26 18:45:35.163,96,0.06137121743337729,0.28729850349837466,-0.22416221358422123,-0.16115608006203697,-0.5832089481140867,0.0000,1.0000,0.1000,7.763
2026-04-26 18:45:35.174,97,0.061479296528805794,0.28853341747726263,-0.2249687992487894,-0.16171579776936043,-0.5858132454636615,0.0000,1.0000,0.1500,6.049
2026-04-26 18:45:35.187,98,0.061585465552175304,0.2897514379001427,-0.2257655387684838,-0.16226754960707498,-0.5883782857625743,0.0000,1.0000,-0.0500,5.450
2026-04-26 18:45:35.202,99,0.06168777814359351,0.29094832303764595,-0.2265445204624319,-0.162806574148906,-0.5909033411926029,0.0000,1.0000,0.2500,8.996
2026-04-26 18:45:35.222,100,0.061788723402327314,0.2921265798298062,-0.22731091639934134,-0.16333739893005184,-0.5933906323619723,0.0000,0.9000,0.1000,6.006
2026-04-26 18:45:35.239,101,0.06188709808406734,0.2932871140951576,-0.2280650391193989,-0.1638588284712002,-0.5958399098983926,0.0000,1.0000,0.0500,4.426
2026-04-26 18:45:35.256,102,0.06198343769380029,0.2944312195522114,-0.22880894583932565,-0.16437218023636474,-0.5982520753039128,0.0000,1.0000,-0.2000,7.885
2026-04-26 18:45:35.275,103,0.06207619947104645,0.29555573289341486,-0.22953662633190117,-0.16487377280693347,-0.6006266364027896,0.0000,1.0000,0.2500,5.235
2026-04-26 18:45:35.286,104,0.06216707457165003,0.2966602934618531,-0.2302484338414613,-0.16536563861930823,-0.6029652489185272,0.0000,1.0000,0.3000,7.643
2026-04-26 18:45:35.300,105,0.06225437538230993,0.2977463804616918,-0.23094523238931225,-0.16584622564654805,-0.6052673081375723,0.0000,1.0000,0.2000,8.662
2026-04-26 18:45:35.313,106,0.062340009849501145,0.298818909525999,-0.23163544112560538,-0.16632049477803396,-0.6075345985807926,0.0000,0.9000,-0.1500,4.759
2026-04-26 18:45:35.324,107,0.062421976146012303,0.2998739028997532,-0.2323115359965234,-0.16678374779035712,-0.6097662905649165,0.0000,0.9000,0.0500,7.239
2026-04-26 18:45:35.336,108,0.06250399189328695,0.30091341442792763,-0.23297885665705825,-0.16724192879529026,-0.6119653597994194,0.0000,1.0000,0.0000,7.110
2026-04-26 18:45:35.346,109,0.06258451030013652,0.3019361579318153,-0.23363422641116144,-0.16769229327051266,-0.6141312649259273,0.0000,1.0000,0.2000,10.398
2026-04-26 18:45:35.359,110,0.06266449649997627,0.30294230338637945,-0.23427833065320067,-0.16813617458901473,-0.6162651318549329,0.0000,1.0000,0.2000,7.634
2026-04-26 18:45:35.376,111,0.06274311925730179,0.3039351108598873,-0.2349152955330747,-0.16857405658876481,-0.6183668816803257,0.0000,1.0000,0.0000,6.576
2026-04-26 18:45:35.391,112,0.06281938657440594,0.3049090248030522,-0.23553591974648255,-0.1690018015175832,-0.62043632119243,0.0000,1.0000,0.4500,7.988
2026-04-26 18:45:35.408,113,0.06289371283151887,0.30586726788637175,-0.23614511000381933,-0.16942153646347413,-0.6224741877450295,0.0000,1.0000,0.2000,10.012
2026-04-26 18:45:35.421,114,0.06296601882477806,0.3068083037237434,-0.23674030842775082,-0.1698323514253316,-0.624480882719342,0.0000,1.0000,0.2000,10.754
2026-04-26 18:45:35.436,115,0.06303613070985155,0.30773145650332356,-0.2373201879161191,-0.17023364104492997,-0.626456737590182,0.0000,1.0000,0.4500,6.447
2026-04-26 18:45:35.452,116,0.06310605819861417,0.30863807865492104,-0.23788792239570528,-0.17062872602804355,-0.6284035328259362,0.0000,1.0000,0.1000,9.547
2026-04-26 18:45:35.467,117,0.06317864187539624,0.3095335904182428,-0.2384533443409956,-0.17102406934221073,-0.6303235962000546,0.0000,1.0000,-0.2000,5.296
2026-04-26 18:45:35.482,118,0.0632491794641111,0.3104161343879597,-0.23901034405943028,-0.17141243850420057,-0.6322142204016177,0.0000,0.7000,0.0000,8.574
2026-04-26 18:45:35.494,119,0.06331957678716764,0.3112801803770114,-0.2395517109158576,-0.1717935759490974,-0.6340770971056056,0.0000,1.0000,0.4000,9.622
2026-04-26 18:45:35.512,120,0.06338769459050439,0.31213018704578666,-0.24008252361719495,-0.17216682560393518,-0.635911214952451,0.0000,0.9000,0.1500,9.556
2026-04-26 18:45:35.525,121,0.06345367337711941,0.3129680190753677,-0.24060549248615384,-0.17253327457814016,-0.6377170761984793,0.0000,0.6500,0.1500,6.612
2026-04-26 18:45:35.534,122,0.063520427712267,0.31379295927555384,-0.24112130711887275,-0.1728964182836989,-0.6394970263460383,0.0000,1.0000,0.1000,9.560
2026-04-26 18:45:35.545,123,0.06358599531335238,0.3146029307644918,-0.24162536900704287,-0.17325257030417157,-0.641250153628694,0.0000,1.0000,0.3500,8.371
2026-04-26 18:45:35.556,124,0.0636517424329499,0.31539733680167276,-0.24211752150277488,-0.17360322281466356,-0.6429777593571288,0.0000,1.0000,0.3000,9.020
2026-04-26 18:45:35.568,125,0.06371679869646442,0.3161786545236513,-0.2426007302745779,-0.17394842322612378,-0.644679647900111,0.0000,1.0000,0.2000,10.390
2026-04-26 18:45:35.578,126,0.06378328206890896,0.3169459208708505,-0.24307479546996788,-0.17429048376411424,-0.646357610083537,0.0000,1.0000,0.3000,9.400
2026-04-26 18:45:35.587,127,0.06385007627123232,0.3177027197661609,-0.24354418405604938,-0.17462967827298176,-0.6480112748878553,0.0000,0.9500,0.0000,8.092
2026-04-26 18:45:35.597,128,0.06391710091090425,0.3184457720601254,-0.24400376145338767,-0.17496423068910272,-0.649640956287031,0.0000,1.0000,0.2500,5.299
2026-04-26 18:45:35.605,129,0.06398062501075613,0.31917768080760167,-0.244454785099831,-0.17529043904430916,-0.6512445290184025,0.0000,0.9000,0.0000,7.419
2026-04-26 18:45:35.616,130,0.06404159564185335,0.319898874710826,-0.24489837200051343,-0.17560975202465845,-0.6528229810872987,0.0000,0.8000,0.1000,7.683
2026-04-26 18:45:35.626,131,0.06409909729121173,0.32061106943476647,-0.24533633024340082,-0.17592177877857157,-0.65437605342698,0.0000,1.0000,0.1000,7.870
2026-04-26 18:45:35.633,132,0.06415636175986952,0.3213128121225695,-0.24576848233575396,-0.1762300743655899,-0.6559062465775927,0.0000,1.0000,0.0000,10.164
2026-04-26 18:45:35.643,133,0.06421296646067062,0.3220035412523962,-0.24619355381968167,-0.1765337674088709,-0.6574136196303949,0.0000,1.0000,0.1000,8.197
2026-04-26 18:45:35.651,134,0.06427083623396902,0.3226828828981428,-0.24661211883932416,-0.17683521064028201,-0.6588997915160779,0.0000,1.0000,0.0000,8.405
2026-04-26 18:45:35.661,135,0.0643299988422063,0.32335152402988226,-0.24702508038738294,-0.17713475820394603,-0.6603651114111679,0.0000,1.0000,-0.1000,8.172
2026-04-26 18:45:35.671,136,0.06438921812391396,0.32400767094414257,-0.2474287800198622,-0.17742983907069546,-0.6618090809162276,0.0000,1.0000,0.5000,8.385
2026-04-26 18:45:35.678,137,0.06444757303124456,0.324651563008579,-0.24782282113192164,-0.17771931928785337,-0.6632314068219437,0.0000,1.0000,0.0500,7.588
2026-04-26 18:45:35.725,138,0.06450337496930872,0.3252861227931047,-0.24821032234844628,-0.17800238349140654,-0.6646312794086364,0.0000,0.9000,0.1000,8.451
2026-04-26 18:45:35.735,139,0.06455890977710714,0.3259104589954196,-0.2485913332010955,-0.17828160900425857,-0.6660105338390656,0.0000,1.0000,-0.1000,6.831
2026-04-26 18:45:35.745,140,0.06461605145561186,0.32652426358605063,-0.2489665056331968,-0.1785593160405243,-0.6673707260482539,0.0000,1.0000,-0.0500,9.713
2026-04-26 18:45:35.756,141,0.06467430191845275,0.3271282209367401,-0.24933640082853592,-0.17883515859838997,-0.6687118259806468,0.0000,1.0000,0.2000,8.915
2026-04-26 18:45:35.766,142,0.06472797494110492,0.3277241515762246,-0.24969982744736394,-0.17910244159808722,-0.6700303402918898,0.0000,0.9000,0.1500,7.499
2026-04-26 18:45:35.782,143,0.06477990844754679,0.32831191089974987,-0.25005833118511206,-0.17936485328011148,-0.6713284539412171,0.0000,1.0000,0.0000,7.058
2026-04-26 18:45:35.791,144,0.06483175305195178,0.32888874014998093,-0.2504087469086718,-0.1796231920792644,-0.6726075559528443,0.0000,1.0000,0.1500,10.664
2026-04-26 18:45:35.803,145,0.06488388271254061,0.32945297321319916,-0.25074869925748905,-0.1798771008893002,-0.673868179917797,0.0000,1.0000,0.3500,8.837
2026-04-26 18:45:35.815,146,0.06493780455624305,0.33000743135673893,-0.25108330127082706,-0.18012997752601698,-0.6751116106086238,0.0000,0.8500,-0.2000,9.106
2026-04-26 18:45:35.825,147,0.06498915626852812,0.3305519676103781,-0.2514093025248358,-0.18037591009929343,-0.6763352156365803,0.0000,1.0000,0.4000,6.264
2026-04-26 18:45:35.837,148,0.06504065636688906,0.33108910281980264,-0.25173217670059284,-0.18061976206611263,-0.6775410790302908,0.0000,0.8500,0.0000,9.093
2026-04-26 18:45:35.846,149,0.06509250084541862,0.3316175383990053,-0.2520499884483554,-0.18086112412791466,-0.6787295990608584,0.0000,1.0000,0.1000,7.562
2026-04-26 18:45:35.857,150,0.0651445181455611,0.332136046210829,-0.25236066482855907,-0.181099132460332,-0.6799009249501613,0.0000,1.0000,0.1000,12.842
2026-04-26 18:45:35.869,151,0.06519772001671324,0.3326473290455513,-0.2526688199101815,-0.18133646676181678,-0.6810559908381326,0.0000,1.0000,-0.0500,4.289
2026-04-26 18:45:35.879,152,0.06525049997350381,0.3331490164837656,-0.25296971417706937,-0.1815697794567267,-0.6821939814802548,0.0000,1.0000,0.0500,10.095
2026-04-26 18:45:35.890,153,0.06530194289814258,0.3336435063812743,-0.25326622313105535,-0.18179902923624683,-0.6833145387075452,0.0000,1.0000,0.0000,11.134
2026-04-26 18:45:35.900,154,0.06535116697467437,0.33413034815863807,-0.25355697349038314,-0.18202279527758314,-0.6844173227736013,0.0000,1.0000,0.3000,8.445
2026-04-26 18:45:35.908,155,0.06539925087669615,0.3346108638691068,-0.25384455955839447,-0.18224315735703273,-0.6855032972030919,0.0000,1.0000,-0.0500,9.955
2026-04-26 18:45:35.917,156,0.06544841002348262,0.3350818469996906,-0.25412554223790706,-0.1824614469209033,-0.6865741796850034,0.0000,1.0000,0.1000,13.210
2026-04-26 18:45:35.927,157,0.06549470958854652,0.33554632396753026,-0.2544017332572017,-0.18267391184072876,-0.6876275841333391,0.0000,1.0000,0.1000,6.536
2026-04-26 18:45:35.937,158,0.0655409636682254,0.33600572629376546,-0.2546770528526373,-0.18288500138733468,-0.6886656201870104,0.0000,0.9000,0.0000,9.394
2026-04-26 18:45:35.948,159,0.06558835232275866,0.3364590283110805,-0.25495064766713443,-0.18309575780179427,-0.6896893046239096,0.0000,0.8000,0.0000,8.534
2026-04-26 18:45:35.957,160,0.06563722156933295,0.33690539147168846,-0.25522139051764914,-0.18330620510262532,-0.6906990947421614,0.0000,1.0000,0.0000,6.021
2026-04-26 18:45:35.968,161,0.0656855049400726,0.33734338464989994,-0.255485658531501,-0.18351285464360217,-0.6916938361172154,0.0000,1.0000,0.2000,7.484
2026-04-26 18:45:35.978,162,0.06573272836952776,0.337776283836557,-0.2557479525905077,-0.1837166948068926,-0.692673432577828,0.0000,0.6000,-0.1500,6.008
2026-04-26 18:45:35.988,163,0.06577871367906343,0.33820032623709306,-0.25600241411216246,-0.18391558936060287,-0.6936379819125463,0.0000,1.0000,0.3500,9.857
2026-04-26 18:45:35.999,164,0.0658252525994277,0.33861964362103675,-0.256256341067097,-0.1841139761596775,-0.6945888919342249,0.0000,0.7500,-0.0500,8.242
