timestamp,episode,help_bob,decline_bob,delay_bob,help_carol,decline_carol,teach_carol,help_dave,decline_dave,suggest_dave
2026-04-10 22:33:14.751,28,11.10140724534335,-42.783397669749995,23.857549231691166,-51.25686141837297,83.44880382404911,-17.498858522302687,52.67401725048527,-71.06893011144592,9.63113053069439
2026-04-10 22:33:14.770,29,11.994111902078677,-44.24514356751833,24.9280666071054,-53.64914194592707,85.85218574937373,-18.321881244611543,55.23102353075362,-73.75176550088594,9.880017206670683
2026-04-10 22:33:14.787,30,13.076474981048124,-45.52136379192008,26.248655365744476,-55.35479101613823,88.8921795132286,-18.536680180179157,56.93807012637927,-77.29969959936372,9.231129999480952
2026-04-10 22:33:14.804,31,13.574170866281534,-47.482703613961064,26.91817531381843,-57.255354850865835,91.79317792796515,-18.918799695951602,60.076515248509445,-79.43311118512585,9.903847744583096
2026-04-10 22:33:14.818,32,14.262314936398141,-49.231664275885755,27.722648286422714,-60.78060757393435,93.0787455570334,-20.857600683744074,62.3133586484136,-82.41009257876125,9.739418661381404
2026-04-10 22:33:14.843,33,14.661933613930652,-51.15589747744422,28.290599079539,-63.307442378649455,95.29379634346591,-21.809714701217665,64.01738735824183,-85.93037633184144,9.083608754816128
2026-04-10 22:33:14.857,34,15.28375142947047,-52.81754752170449,29.088347278201887,-65.38630743747547,97.9937953054665,-22.245392883287344,67.60943912028877,-87.60517663740724,10.27650389929545
2026-04-10 22:33:14.872,35,15.66551789094543,-54.74934494169947,29.67191669167651,-67.41937560009205,100.81780643708404,-22.505758284157444,70.420630669109,-90.07206429823033,10.728116406386741
2026-04-10 22:33:14.891,36,16.354785686762593,-56.446265178376784,30.449380970910667,-69.89012985318207,103.20062013604964,-23.2046300537797,71.39673803654352,-94.343678621735,9.435209160623726
2026-04-10 22:33:14.910,37,17.068361447879383,-58.153649266688504,31.199855566582915,-70.21864392311477,107.66088725439936,-21.869696587666088,74.14668234570678,-96.86572192797583,9.852808342102913
2026-04-10 22:33:14.929,38,17.989173798895397,-59.61388473385213,32.207030350125706,-72.2248488568656,110.48386727253104,-22.138604904666753,76.16796719473618,-100.16837163172848,9.487659145707813
2026-04-10 22:33:14.948,39,18.634637535982044,-61.33017609286988,32.946163145817614,-74.796888431152,112.7857631893043,-22.853416377641835,78.2654713095014,-103.45466069367723,9.164674288020262
2026-04-10 22:33:14.967,40,19.55204461685778,-62.79127872461483,33.96387016775887,-77.01071120999019,115.46527174017122,-23.2045542302731,80.30691102592279,-106.81215621833434,8.80845477621887
2026-04-10 22:33:14.982,41,20.27006759018948,-64.49272754603824,34.7279053904132,-78.7352411474647,118.63557834751975,-23.065697920287327,82.40164192327632,-110.16546882000996,8.411993970256319
2026-04-10 22:33:14.996,42,21.527705068029434,-65.70698468600429,35.898465118964275,-80.96128596022761,121.34591100457205,-23.420824542724763,83.96970585842902,-114.03029000331286,7.422942780323873
2026-04-10 22:33:15.012,43,21.5491063938414,-68.15506864508482,35.89236336974154,-83.00806370122866,124.21105320883409,-23.577125752687472,86.91850817500516,-116.50468430890288,7.782081240646084
2026-04-10 22:33:15.026,44,21.779060242195836,-70.35550764138732,36.166625768961815,-85.13835029024476,126.95340248352963,-23.773018352289043,89.2916766299789,-119.55396655670846,7.577628529480413
2026-04-10 22:33:15.041,45,22.17725849558302,-72.33275359518069,36.67704350123802,-88.1362290465575,128.80355285669873,-24.853825048414826,93.03870197899239,-121.26165259196466,8.773819152270454
2026-04-10 22:33:15.056,46,22.621617443829333,-74.27653702766979,37.18029030047019,-90.3956967738538,131.43440430066977,-25.11921511266191,94.81374197066931,-124.92068786365938,8.085651906897677
2026-04-10 22:33:15.071,47,23.084684493612908,-76.22180030953275,37.70032415650792,-93.18183532879443,133.5689431229509,-25.877839788559946,97.09601828060933,-128.0664678157802,7.977630585419851
2026-04-10 22:33:15.087,48,23.816725816004983,-77.93695880218151,38.43487536680218,-95.48761076602254,136.17403086504964,-26.104775156995576,99.3629058234046,-131.24753579714525,7.875965311876236
2026-04-10 22:33:15.104,49,24.761559327826404,-79.35627824269743,39.44157929113761,-97.22157294549406,139.35542864794064,-25.767128674380487,101.74110771503182,-134.36929704082925,7.830035442584689
2026-04-10 22:33:15.118,50,25.175326397773592,-81.25086485033535,39.95205528073972,-99.05520851793145,142.4661250422334,-25.487243897291062,103.8057105141123,-137.80046861214132,7.474214942415586
2026-04-10 22:33:15.131,51,25.38454687334428,-83.36477036039136,40.20505981298755,-101.03752257098738,145.43852755788998,-25.33882974098036,106.3981389696263,-140.69801052809856,7.7084661983069465
2026-04-10 22:33:15.150,52,26.99001837918754,-84.06957435350841,41.85472281507057,-103.417796768639,148.08197934709113,-25.53466790062521,108.97651011725634,-143.59946242323198,7.946499125799502
2026-04-10 22:33:15.162,53,28.114694969982754,-85.2330681218571,43.08462952136138,-104.88058163440081,151.70766441932074,-24.74859379654622,110.55305746573633,-147.53554446659967,7.143132211832035
2026-04-10 22:33:15.178,54,28.748197583449628,-86.86960247196266,43.868518915863376,-106.80217814281006,154.87851755361345,-24.41659029499258,112.08558858338513,-151.5469630811485,6.236703422186041
2026-04-10 22:33:15.193,55,29.11975224683217,-88.75588023058553,44.36050345311275,-109.02824302543682,157.7874848748928,-24.346693435032314,114.17556037917561,-155.01386583510066,5.879379055906915
2026-04-10 22:33:15.212,56,29.753812468280426,-90.40266697548024,45.074787055704505,-111.18887407076818,160.75354722046023,-24.237017912301052,116.03024418030319,-158.7217880969629,5.271986481013876
2026-04-10 22:33:15.228,57,30.167397626226084,-92.27556641573062,45.588143718226625,-113.91087160984449,163.14518814647857,-24.71322486507846,118.92308215399744,-161.3834559938405,5.713451330617914
2026-04-10 22:33:15.245,58,30.839537356135672,-93.88296779636644,46.39852693092428,-116.53265607963618,165.6085669125237,-25.13931159024797,122.43714512533568,-163.43452374079612,6.789789203083328
2026-04-10 22:33:15.259,59,30.762072951571763,-96.2092418889467,46.507762691158554,-118.39937959855109,168.8082100158727,-24.872849897501045,124.80022037159051,-166.58340000690467,6.792518352487233
2026-04-10 22:33:15.271,60,31.603764103979493,-97.63489844681746,47.47791963435014,-120.24948947725781,171.97820895023455,-24.612227797435494,126.70760180776504,-170.11961256001365,6.430034551628661
2026-04-10 22:33:15.287,61,32.501207227197014,-99.03041681567963,48.443723113804644,-121.78632477379269,175.43661561819002,-24.0780046762352,129.30606391298713,-172.91351357962785,6.82883094644072
2026-04-10 22:33:15.302,62,33.1901494022425,-100.63945372774668,49.17667412527567,-125.22026226022275,177.02670809018105,-25.41628304312836,131.26482714606863,-176.36722412076702,6.5883647613603635
2026-04-10 22:33:15.321,63,34.12198270797665,-102.01833299650758,50.087126253793,-127.4974608228821,179.77234955805343,-25.57534256919609,132.79535865727308,-180.28976418438893,5.907608874826275
2026-04-10 22:33:15.340,64,34.59635947111141,-103.86694180158258,50.49859587290921,-129.2375776781339,182.99991578310974,-25.252934809331368,135.43862150966723,-183.12845340485546,6.339707864391873
2026-04-10 22:33:15.360,65,35.52761415404166,-105.23446510300751,51.377179323394834,-130.55298550027672,186.61878026414675,-24.514417458583694,136.87967703756235,-187.18090879629216,5.544189523949742
2026-04-10 22:33:15.377,66,35.77459767512015,-107.29569612885392,51.58566897485103,-133.34983392900307,188.72535356802945,-25.228817275926396,139.10160200361022,-190.42230607103156,5.512663339781772
2026-04-10 22:33:15.395,67,36.9525956067095,-108.44248739597056,52.699285533689284,-135.6827137312944,191.312481901104,-25.4204236486577,141.71840044709847,-193.236416749744,5.904394449366362
2026-04-10 22:33:15.417,68,37.43540855195756,-110.27359940974767,53.140249619666285,-138.30317177877149,193.63031795209756,-25.87563703851702,143.6828110816738,-196.6849300969395,5.661276267522362
2026-04-10 22:33:15.429,69,38.39070026484973,-111.64680864997094,54.028909587989936,-141.11500052755838,195.78530238078363,-26.484154739467435,145.85924586149116,-199.92809921493009,5.649531785745589
2026-04-10 22:33:15.446,70,39.56873329230735,-112.79970041078185,55.14449033815644,-142.8377606122225,199.0575265999415,-25.95929161403645,148.029016034104,-203.17372581075594,5.63150747965942
2026-04-10 22:33:15.458,71,40.26488241797389,-114.40056318609395,55.83257768649624,-143.80132848652855,203.11694594233558,-24.61699265473191,149.55603414290664,-207.06047802355258,4.941084148105249
2026-04-10 22:33:15.480,72,40.717251470190995,-116.22643261470802,56.291672023832405,-145.7530373495592,206.21016361090415,-24.21923549918393,152.01211029567622,-209.95024118123135,5.268285041883558
2026-04-10 22:33:15.501,73,41.390300293984566,-117.84181800601392,56.98460431133146,-148.19724267992785,208.78758868325625,-24.316063466378985,154.2340928264147,-213.04930805022582,5.402205436954273
2026-04-10 22:33:15.520,74,42.0684767375908,-119.43838826097848,57.71340997007223,-152.16962439054495,209.82545275316727,-25.95653070486167,155.60453851342226,-216.99085590899156,4.669639645439563
2026-04-10 22:33:15.537,75,42.96928838845123,-120.80329903075929,58.66870517918169,-154.34647701476152,212.62329115076528,-25.842573573483463,156.24111406415844,-221.66538087893468,3.1786531668654745
2026-04-10 22:33:15.558,76,42.969416581643344,-123.08118061575965,58.66473982012653,-156.69992633359053,215.25460352367554,-25.9403300327166,157.60168306002095,-225.5720954131552,2.459115426429914
2026-04-10 22:33:15.578,77,44.115898553727554,-124.22848194944761,59.807753412670785,-158.58576691115255,218.360674934805,-25.611956790662816,158.9537259519387,-229.44587759132645,1.7477435715918377
2026-04-10 22:33:15.596,78,44.56580327391259,-126.07677232700411,60.28771976922944,-161.42472800044425,220.51298276135117,-26.21707253373992,159.16238101846298,-234.44336961479374,-0.12241622058559837
2026-04-10 22:33:15.624,79,44.52905197555252,-128.40281363873743,60.30221204295768,-163.98505603079482,222.94224968447935,-26.541149477561714,160.7577648246156,-238.07966124973757,-0.6720544187819293
2026-04-10 22:33:15.641,80,44.95533662615339,-130.23755471636596,60.80266571030246,-165.82297589935862,226.10438453516946,-26.146835936012305,163.69955529918911,-240.36989640471919,0.14741237371904786
2026-04-10 22:33:15.662,81,45.569159482637886,-131.87862013889972,61.51588966141352,-168.72439014871046,228.21456662776777,-26.80350139192911,165.79971953883972,-243.49525746451673,0.14310289080870886
2026-04-10 22:33:15.680,82,45.72110385636191,-133.98365211548483,61.79433443994633,-171.3633430821945,230.60809963091202,-27.188676640025516,168.4230497679237,-246.09664463180675,0.6583551083825094
2026-04-10 22:33:15.705,83,46.100281790549765,-135.85365718731882,62.348020024309776,-173.3104094671485,233.6711230468281,-26.910823345253664,172.05614467660985,-247.65512353299064,2.2038649058577935
2026-04-10 22:33:15.729,84,47.40665878620154,-136.79438683700445,63.852190799814984,-175.70337113720646,236.28706764875614,-27.085148931418175,174.97986543326252,-249.92576252001496,3.014961254494244
2026-04-10 22:33:15.759,85,47.78888755335324,-138.65753193795956,64.46402891667684,-177.1450159410577,239.85323948793862,-26.319261462419878,176.56418484722906,-253.52035766619477,2.4714986647627075
2026-04-10 22:33:15.779,86,48.316529538467506,-140.34769424228094,65.26677817477518,-180.03619690700447,241.97162020897758,-27.000227028251373,178.67257862796356,-256.59325783119806,2.434365806457822
2026-04-10 22:33:15.793,87,48.65308330940353,-142.2211509021145,65.87396470735926,-182.66662126457368,244.30017313131097,-27.47821110940616,182.1121478043502,-258.33099173873967,3.7422698519747084
2026-04-10 22:33:15.847,88,49.70533750236386,-143.3372749907847,67.23735850404054,-185.75988137049586,246.12432626695227,-28.46404460687717,182.95659808943216,-262.6728717960743,2.4737334249447556
2026-04-10 22:33:15.860,89,50.22548122568861,-144.9923628209056,68.08279935383281,-186.65761149361072,250.08406704268623,-27.30192458641612,185.56392280187737,-265.2601056323613,2.9840871620691773
2026-04-10 22:33:15.875,90,50.74838266872437,-146.6462875412898,68.92925467491666,-188.37545630562067,253.20704093428697,-26.96238658383533,187.5355005581697,-268.47011444583785,2.86646659953092
2026-04-10 22:33:15.888,91,51.726273455575175,-147.83507023912696,70.24777489654917,-190.90842570816628,255.4817047041706,-27.459862950339435,188.88409111198945,-272.29459184943624,2.1470973029583447
2026-04-10 22:33:15.902,92,52.01800663699937,-149.71668828728133,70.89978945966806,-191.7065941729669,259.4445444556004,-26.264708968281266,190.65623589673606,-275.70732027762745,1.8263472681421007
2026-04-10 22:33:15.913,93,52.52478185264175,-151.38865068393847,71.76358371020628,-192.9929428803736,262.9377723106778,-25.528324357272652,192.71967222870404,-278.8067066989417,1.839046212730291
2026-04-10 22:33:15.923,94,52.536697631656935,-153.5302275496238,72.17734369485942,-195.04961925428472,265.6810874790561,-25.53497460242103,195.08754476716138,-281.5787683701369,2.1476071537124963
2026-04-10 22:33:15.935,95,53.217632137126195,-154.97338759690308,73.28769729045322,-198.28303679417294,267.23963262174163,-26.671896435721933,197.27028995295953,-284.55737764580596,2.2211017310507706
2026-04-10 22:33:15.948,96,53.726952811560515,-156.58272941247188,74.21311059944811,-200.07163137808138,270.218719043721,-26.369933593327495,198.8609835544015,-288.13582519340963,1.6646014579463446
2026-04-10 22:33:15.961,97,54.2305195306599,-158.18380466294664,75.1415051418969,-202.80931414496862,272.2478474919873,-27.023086620646346,201.51828382560996,-290.66275864554814,2.1228472614184537
2026-04-10 22:33:15.970,98,55.129409408253515,-159.362043285262,76.49633491665362,-204.32254437443333,275.4909755493724,-26.4584343683138,204.19514401192274,-293.18151065393204,2.564085932132503
2026-04-10 22:33:15.982,99,55.60443294237067,-160.945082488111,77.44802873655503,-207.04630644104253,277.5155096932376,-27.12429547785414,206.49844308606728,-296.0709527935011,2.6231971572808783
2026-04-10 22:33:15.995,100,55.82420188834199,-162.7946872963,78.1510205904992,-208.86396123393428,280.4146780116571,-26.935678720771843,208.65225643576784,-299.1002664561571,2.548058598398553
2026-04-10 22:33:16.006,101,56.10063365417284,-164.59402698498198,78.89750368359053,-211.75606566496188,282.2435785387414,-27.819428138171666,209.83318242454686,-303.09734330786864,1.5138385628504702
2026-04-10 22:33:16.016,102,56.56945377417625,-166.17155438265598,79.85673907670237,-214.58221580456228,284.1443070488588,-28.632591368585498,211.97641269892753,-306.1412436523195,1.449375820543692
2026-04-10 22:33:16.026,103,57.38116072410716,-167.39807982151663,81.18456615723258,-216.24222322494026,287.20766274207404,-28.315730444231615,213.30700931849165,-309.99626527760097,0.5608246980246874
2026-04-10 22:33:16.037,104,57.36553182442969,-169.43101194189552,81.72281538513954,-219.30925964082303,288.87656583477275,-29.427972367443587,215.00725737575152,-313.46510336541195,0.04726201713454642
2026-04-10 22:33:16.047,105,57.58106257618611,-171.20706910296514,82.53374090774832,-220.5489223410985,292.35077644297115,-28.756349478730524,216.9967690586138,-316.63317003937186,-0.17561268916053008
2026-04-10 22:33:16.057,106,57.79780772547858,-172.9753524139233,83.35299669266195,-222.99472392287876,294.6049982448899,-29.316046471450907,219.48619482037023,-319.27151695461066,0.1276444999200061
2026-04-10 22:33:16.067,107,58.59228512353269,-174.14296531400785,84.76393137792314,-225.25057901345266,297.03440843200906,-29.68748484126469,222.13545227594722,-321.76019358974116,0.5640448566774352
2026-04-10 22:33:16.076,108,58.490235482389245,-176.20002088918775,85.26056132706032,-227.47094331365304,299.45413890635245,-30.0782600693424,224.79101965144616,-324.23587108957184,0.9890528971067585
2026-04-10 22:33:16.091,109,59.06485020220884,-177.5505501402312,86.48122091738841,-230.63274408536387,300.94919576813624,-31.401506892372037,226.7149920094583,-327.448079293222,0.6670674999672754
2026-04-10 22:33:16.104,110,59.11264700000041,-179.42179688422436,87.20257376312317,-233.14097740870395,303.08841127863764,-32.072648952577055,228.353812828958,-330.95323065000366,0.05339537118720572
2026-04-10 22:33:16.118,111,59.0982845294223,-181.35548086666375,87.86823787619221,-235.46928145621243,305.4155764335691,-32.53265998913866,231.03555197298596,-333.42890486056444,0.4682937284028801
2026-04-10 22:33:16.129,112,59.00961843015681,-183.35230887146616,88.48101977622075,-236.90089609376244,308.6718285780303,-32.04295283571185,232.51133143581586,-337.08526013675,-0.30763914442084156
2026-04-10 22:33:16.141,113,59.74736036361908,-184.51644924073184,89.927130824952,-239.21942122320505,311.04454766311375,-32.38875492976964,235.991832094113,-338.7492512333016,0.8959140896076004
2026-04-10 22:33:16.152,114,59.83491775186975,-186.31758762661428,90.73550542641205,-241.4867447414246,313.4583108204498,-32.686721342284194,237.192627612321,-342.68671796829824,-0.196293380297131
2026-04-10 22:33:16.163,115,60.575293100248985,-187.48197846066995,92.18221651131904,-244.21177693100825,315.40140523073285,-33.46234453663415,239.94114132011038,-345.0857217853114,0.25548979887075346
2026-04-10 22:33:16.175,116,61.304192890378374,-188.64577945268263,93.63610604730688,-247.6748640561356,316.60617919103066,-34.9696646045342,241.91588355706898,-348.20879329758156,-0.014798077308144975
2026-04-10 22:33:16.183,117,61.568292474590066,-190.2590798736523,94.6472458125223,-249.8643754687315,319.087172960453,-35.18631256293269,243.32042858240828,-351.88181535019976,-0.8445318794101628
2026-04-10 22:33:16.193,118,62.501300580660875,-191.19275410356929,96.34640842775693,-251.58319584606048,322.02772700034797,-34.93478822801024,244.78016731870528,-355.4754575315724,-1.626061882423748
2026-04-10 22:33:16.206,119,62.46171077752752,-193.10966712276363,97.06544225191222,-253.02881439925,325.2171129873754,-34.42244367245426,245.73132742116172,-359.5814251079969,-2.9097963411368477
2026-04-10 22:33:16.218,120,62.357568299501175,-195.0977279346651,97.69508609476522,-254.98936142942088,327.8590826180271,-34.44899454426996,246.6327076595732,-363.73415938017166,-4.2572079583335745
2026-04-10 22:33:16.228,121,62.87755150939822,-196.4351966993145,98.96331044707756,-256.0983875953895,331.3395294928309,-33.63878701182377,248.93143615199818,-366.47525572418596,-4.203825590200204
2026-04-10 22:33:16.239,122,63.55647310947572,-197.58705949413766,100.42746054380696,-258.7832678995849,333.25190184361253,-34.39342384551721,249.88674315630598,-370.56439934102275,-5.503984721960234
2026-04-10 22:33:16.248,123,63.61109050843645,-199.3599894940249,101.26160024683546,-260.9271710857661,335.69002216122834,-34.61209474336454,252.58452364739895,-372.91215270938187,-5.0733612127666
2026-04-10 22:33:16.261,124,63.59024311486306,-201.21922212826442,102.01544982606565,-263.79376529262083,337.4037998852505,-35.557588207807214,255.77821979017853,-374.75632428265016,-4.125762764193004
2026-04-10 22:33:16.276,125,64.2862110868848,-202.3701862372725,103.46871332450104,-266.8609644780369,338.9205687117183,-36.689518967733235,257.23395017169827,-378.3405511596229,-4.905070833679008
2026-04-10 22:33:16.285,126,65.31476128953264,-203.18555111871703,105.2588939989255,-269.4640046139993,340.8972791863064,-37.36385064386857,258.9537403762071,-381.62649716886517,-5.381364762471737
2026-04-10 22:33:16.303,127,65.82105171440206,-204.51592367718214,106.52488428576326,-271.86674385713735,343.0704382916966,-37.85733694531094,260.61442944257806,-384.97958168126206,-5.915727642928113
2026-04-10 22:33:16.316,128,66.07446989476483,-206.10981210822624,107.52924537961349,-273.2737463094353,346.23481381281334,-37.36783331939424,262.6234744275776,-388.001827867355,-6.112660630368607
2026-04-10 22:33:16.331,129,66.21007199678982,-207.8371299650533,108.37079749159618,-274.48013694015435,349.5850207604453,-36.69464626161387,264.2442117543436,-391.43074318623457,-6.7224633074281614
2026-04-10 22:33:16.343,130,66.66448777553165,-209.2324692542952,109.54124871229082,-276.39124539041694,352.2098748112128,-36.76403110749848,265.47881836438575,-395.25431688763024,-7.727526831321116
2026-04-10 22:33:16.357,131,67.11865535048538,-210.62451893123503,110.70880547995921,-278.20272912416067,354.923813238062,-36.76154904477701,267.61114645667766,-398.17940267390287,-7.835202785406452
2026-04-10 22:33:16.373,132,67.22898736938541,-212.33431349692282,111.53671004551497,-281.27290840154944,356.36941515515093,-38.03481889958375,269.52205578567106,-401.32905792736085,-8.171419979501474
2026-04-10 22:33:16.386,133,67.2323996527284,-214.13976723887515,112.25867960422039,-283.7998113905733,358.361616295976,-38.764388724247695,271.16409842470364,-404.7632701933318,-8.800266277026532
2026-04-10 22:33:16.404,134,67.72689945694508,-215.43191026636327,113.48589130377192,-285.78546749379746,360.91000115797686,-38.95383497114311,273.3044074437825,-407.6893924923618,-8.915006874242142
2026-04-10 22:33:16.418,135,67.60733085409048,-217.3382184678378,114.11023902584012,-287.95347206874135,363.26295912196224,-39.33179806849483,274.0360648442129,-412.027459947626,-10.427121204557535
2026-04-10 22:33:16.432,136,67.66942682185565,-219.0725487552051,114.91812110537816,-290.72258817411506,364.98323300673303,-40.35441436766288,275.2728025029091,-415.85010899517135,-11.419349919367026
2026-04-10 22:33:16.445,137,67.99186256634555,-220.5571030469588,115.97762192654032,-291.59124598602136,368.57761159313037,-39.4887493491159,278.2386677962852,-417.9295206411357,-10.666337418734333
2026-04-10 22:33:16.459,138,68.13480526609992,-222.2274789435609,116.85089628863005,-293.8906888614164,370.72691805673844,-40.05449093615768,280.200083764738,-421.0226394391949,-10.937954548938729
2026-04-10 22:33:16.471,139,67.93274323785131,-224.21986552871664,117.40990454179648,-295.8209752344269,373.2277863109843,-40.24578374921026,283.85172133369207,-422.4371331704567,-9.525689370243937
2026-04-10 22:33:16.492,140,67.80591196762026,-226.11236157895087,118.08168140986051,-297.9349645367763,375.5328516760959,-40.632774136117234,285.31387037219116,-426.0529100284296,-10.30347339298664
2026-04-10 22:33:16.505,141,68.52748752796656,-227.15406687708915,119.60425945097201,-300.4764058687966,377.4172014912018,-41.441349550018366,288.0936304108989,-428.3771600092702,-9.793973207752453
2026-04-10 22:33:16.556,142,68.81877764074773,-228.6319783602716,120.69396078187643,-302.2322334279594,380.0753871634339,-41.45291205018706,290.2492088722321,-431.33443384184073,-9.904961410090058
2026-04-10 22:33:16.565,143,68.84919380037725,-230.35856711825335,121.53335704957348,-303.8115610912926,382.9072451565274,-41.29438775313759,292.1062973888195,-434.5760990961946,-10.29333070131
2026-04-10 22:33:16.574,144,69.22553070468477,-231.73038941039968,122.72003349147414,-304.67049221518135,386.4434224497215,-40.43759339676005,294.0951315027379,-437.7011858079441,-10.575524556563083
2026-04-10 22:33:16.583,145,69.60055490924522,-233.10393337709075,123.90756414331196,-306.32446609535117,389.15936850616157,-40.39417622929712,296.25796748622935,-440.65517376082306,-10.692848390985622
2026-04-10 22:33:16.593,146,69.77830138735149,-234.65022471922785,124.9202725654836,-308.5646879519853,391.2625153780603,-40.94875782756897,298.4942327997138,-443.54400849552667,-10.778159152406554
2026-04-10 22:33:16.603,147,70.2955822140505,-235.84991372446723,126.28305032371415,-310.9813673394885,393.19923800903274,-41.678201438996204,300.77010753179337,-446.37468592830237,-10.817915529374595
2026-04-10 22:33:16.625,148,70.39137448093169,-237.4872890811116,127.21016862997037,-313.04220559962545,395.4675561440011,-42.07947321679582,303.1922750811627,-449.05670672962,-10.729946559927066
